GWHTBJVT021302,KAG8372215.1,31.818,154,104,1,12,165,543,695,1.06e-13,80.1,50.00
GWHTBJVT021302,XP_030477956.1,29.221,154,106,2,12,165,2,152,1.09e-13,76.3,50.00
GWHTBJVT021302,XP_030494832.1,30.247,162,110,2,4,165,143,301,2.29e-13,78.2,45.68
GWHTBJVT021302,XP_030502582.1,30.303,165,112,2,1,165,98,259,2.91e-13,77.0,46.06
GWHTBJVT021302,XP_042946144.1,30.657,137,92,3,10,144,16,151,2.94e-13,75.5,54.74
GWHTBJVT021302,PIN06401.1,34.839,155,82,4,7,161,104,239,3.02e-13,77.0,50.32
GWHTBJVT021302,KAB1208754.1,29.448,163,113,2,8,169,85,246,3.70e-13,76.6,49.69
GWHTBJVT021302,XP_050277832.1,34.320,169,105,3,4,169,123,288,4.00e-13,77.4,44.97
GWHTBJVT021302,KAG8379884.1,28.659,164,114,2,14,175,854,1016,4.10e-13,78.6,48.78
GWHTBJVT021302,XP_020175929.1,30.714,140,92,4,11,147,16,153,4.64e-13,75.1,55.71
GWHTBJVT021302,KAG8372571.1,25.000,164,120,2,14,175,1611,1773,4.70e-13,78.6,47.56
GWHTBJVT021302,XP_030505140.1,30.909,165,111,2,1,165,98,259,5.01e-13,76.6,46.06
GWHTBJVT021302,XP_030487587.1,30.120,166,111,3,1,165,409,570,6.17e-13,77.8,48.19
GWHTBJVT021302,XP_030483262.1,30.380,158,103,3,10,165,107,259,6.54e-13,76.3,48.10
GWHTBJVT021302,XP_030510268.1,30.233,172,101,3,2,165,99,259,9.66e-13,75.9,45.35
GWHTBJVT021302,XP_025877173.1,30.769,156,105,3,4,157,315,469,1.21e-12,77.0,51.92
GWHTBJVT021302,PON90929.1,31.579,133,89,2,12,144,48,178,1.52e-12,74.3,53.38
GWHTBJVT021302,EAY95391.1,30.872,149,97,3,12,157,13,158,1.58e-12,73.6,51.01
GWHTBJVT021302,XP_030487185.1,32.121,165,109,2,1,165,186,347,1.66e-12,76.3,44.24
GWHTBJVT021302,XP_030479205.1,32.727,165,108,2,1,165,1010,1171,2.28e-12,76.3,47.88
GWHTBJVT021302,KAF4390198.1,30.573,157,107,2,10,165,320,475,2.53e-12,76.3,46.50
GWHTBJVT021302,KAF4369756.1,32.716,162,93,5,12,165,988,1141,2.63e-12,76.3,49.38
GWHTBJVT021302,XP_030486597.1,31.214,173,100,4,1,165,140,301,2.84e-12,75.1,45.66
GWHTBJVT021302,XP_030487537.1,34.146,164,104,3,2,165,8,167,2.86e-12,72.8,45.73
GWHTBJVT021302,POO01226.1,27.815,151,108,1,12,162,18,167,3.20e-12,72.8,48.34
GWHTBJVT021302,KAF4356704.1,29.651,172,110,5,12,175,48,216,3.21e-12,74.3,44.19
GWHTBJVT021302,XP_030502633.1,30.128,156,106,2,10,165,124,276,4.75e-12,74.3,48.72
GWHTBJVT021302,PON88309.1,27.673,159,111,3,12,169,25,180,5.50e-12,72.4,47.80
GWHTBJVT021302,KAF4347726.1,28.387,155,109,2,12,165,992,1145,6.31e-12,75.1,49.03
GWHTBJVT021302,KAB1203079.1,30.065,153,105,2,14,165,79,230,6.57e-12,73.2,47.71
GWHTBJVT021302,KAB1199595.1,28.846,156,108,3,10,164,272,425,6.70e-12,74.7,49.36
GWHTBJVT021302,KAB1221315.1,34.127,126,82,1,41,165,269,394,7.51e-12,74.7,50.00
GWHTBJVT021302,KAB1219778.1,32.576,132,88,1,35,165,2,133,8.25e-12,70.9,50.00
GWHTBJVT021302,OMO52016.1,32.000,150,99,3,7,154,1273,1421,8.34e-12,74.7,49.33
GWHTBJVT021302,XP_041001018.1,33.333,135,86,3,12,144,225,357,8.93e-12,74.3,50.37
GWHTBJVT021302,XP_030495098.1,30.303,165,112,2,1,165,743,904,9.26e-12,74.7,44.85
GWHTBJVT021302,XP_051202163.1,34.194,155,98,4,12,164,1351,1503,9.77e-12,74.7,49.03
GWHTBJVT021302,KAG8373764.1,33.987,153,99,2,13,165,5,155,1.01e-11,71.2,52.29
GWHTBJVT021302,XP_023917825.1,29.252,147,103,1,12,158,91,236,1.10e-11,72.8,48.98
GWHTBJVT021302,XP_023927563.1,29.677,155,108,1,5,159,45,198,1.51e-11,71.6,49.68
GWHTBJVT021302,RYR42374.1,31.915,141,91,3,6,144,23,160,1.51e-11,73.9,50.35
GWHTBJVT021302,OVA01227.1,30.065,153,106,1,1,152,191,343,1.69e-11,73.6,47.71
GWHTBJVT021302,KAF4357522.1,27.564,156,111,2,11,165,131,285,1.87e-11,72.8,46.79
GWHTBJVT021302,XP_045789332.1,33.571,140,89,3,10,147,178,315,2.18e-11,72.8,48.57
GWHTBJVT021302,XP_030509123.1,32.716,162,106,2,4,165,709,867,2.18e-11,73.6,46.91
GWHTBJVT021302,XP_030479475.1,29.630,162,111,2,4,165,215,373,2.26e-11,73.2,46.30
GWHTBJVT021302,KAG8383539.1,29.730,148,103,1,11,158,596,742,2.31e-11,73.6,47.97
GWHTBJVT021302,XP_030505064.1,30.128,156,102,3,12,165,109,259,2.47e-11,72.0,48.08
GWHTBJVT021302,OVA04659.1,28.947,152,105,2,2,152,271,420,2.49e-11,73.2,48.68
GWHTBJVT021302,XP_030494862.1,29.878,164,102,3,4,165,215,367,2.74e-11,72.8,45.12
GWHTBJVT021302,KAF4396936.1,27.097,155,111,2,12,165,70,223,2.97e-11,71.2,49.03
GWHTBJVT021302,OVA05767.1,29.167,144,97,2,9,149,171,312,3.03e-11,72.4,48.61
GWHTBJVT021302,KAF4400839.1,30.380,158,102,3,12,165,198,351,3.35e-11,72.4,50.00
GWHTBJVT021302,XP_042950342.1,30.657,137,92,3,10,144,78,213,3.41e-11,71.2,52.55
GWHTBJVT021302,KAG8376090.1,31.818,154,104,1,12,165,257,409,3.91e-11,72.4,50.65
GWHTBJVT021302,XP_030479460.1,30.909,165,111,2,1,165,103,264,4.22e-11,71.2,44.24
GWHTBJVT021302,RLM58814.1,33.094,139,85,4,11,145,89,223,4.45e-11,70.9,51.08
GWHTBJVT021302,KAF4392534.1,27.742,155,110,2,12,165,338,491,4.57e-11,72.4,48.39
GWHTBJVT021302,XP_026416981.1,32.609,138,91,2,10,145,56,193,4.58e-11,70.9,48.55
GWHTBJVT021302,KAF4348393.1,27.742,155,110,2,12,165,430,583,5.02e-11,72.4,48.39
GWHTBJVT021302,XP_048317959.1,30.968,155,105,2,11,164,350,503,5.03e-11,72.4,49.03
GWHTBJVT021302,XP_026451708.1,30.882,136,92,2,12,145,20,155,5.07e-11,69.7,47.06
GWHTBJVT021302,XP_026419857.1,30.556,144,99,1,9,151,24,167,5.22e-11,69.7,48.61
GWHTBJVT021302,KAG8378978.1,36.585,123,77,1,12,134,502,623,5.22e-11,72.4,53.66
GWHTBJVT021302,RYR56897.1,27.941,136,95,2,10,144,12,145,5.65e-11,69.3,52.21
GWHTBJVT021302,KAF4366468.1,28.662,157,106,3,12,165,97,250,6.46e-11,70.9,46.50
GWHTBJVT021302,RYR26048.1,28.676,136,94,2,10,144,12,145,6.47e-11,69.3,51.47
GWHTBJVT021302,XP_030493578.1,29.448,163,110,3,4,165,1046,1204,6.92e-11,72.0,46.63
GWHTBJVT021302,PON82128.1,29.412,153,106,2,13,165,9,159,7.33e-11,68.9,47.06
GWHTBJVT021303,KAG8375096.1,38.431,255,154,1,1,255,860,1111,2.10e-49,187,57.65
GWHTBJVT021303,KAG8378978.1,36.782,261,162,1,1,258,179,439,1.75e-45,174,54.41
GWHTBJVT021303,KAG8383539.1,36.398,261,156,4,1,255,249,505,8.18e-45,173,57.85
GWHTBJVT021303,XP_056166719.1,34.074,270,167,3,2,271,300,558,2.00e-38,155,50.37
GWHTBJVT021303,XP_023909265.1,36.330,267,161,4,2,263,770,1032,4.76e-38,155,51.69
GWHTBJVT021303,XP_023878094.1,35.361,263,156,5,5,261,2,256,5.01e-38,151,54.75
GWHTBJVT021303,KAG8382638.1,32.955,264,166,3,1,257,277,536,6.60e-37,151,51.52
GWHTBJVT021303,KAG8374339.1,35.769,260,157,5,3,255,181,437,1.46e-36,150,49.62
GWHTBJVT021303,XP_030504023.1,32.692,260,168,4,5,262,2,256,8.41e-36,142,48.46
GWHTBJVT021303,KAG8367282.1,33.203,256,164,3,2,252,529,782,2.13e-35,147,50.78
GWHTBJVT021303,KAG8372571.1,32.576,264,174,2,1,261,1259,1521,2.34e-35,147,49.62
GWHTBJVT021303,XP_030940176.1,33.858,254,163,4,3,255,377,626,3.21e-35,146,52.36
GWHTBJVT021303,KAG8374779.1,36.508,252,133,7,3,237,56,297,4.40e-35,146,53.57
GWHTBJVT021303,XP_030963676.1,35.060,251,159,2,5,255,681,927,1.58e-34,145,50.60
GWHTBJVT021303,XP_042950095.1,33.721,258,159,8,13,262,351,604,3.56e-34,144,54.26
GWHTBJVT021303,XP_030494995.1,32.117,274,174,5,2,268,653,921,5.99e-34,143,49.27
GWHTBJVT021303,XP_030505390.1,32.576,264,169,5,2,262,762,1019,6.18e-34,143,48.86
GWHTBJVT021303,KAG8372343.1,33.463,257,154,4,1,247,374,623,9.74e-34,142,50.58
GWHTBJVT021303,XP_030504353.1,32.847,274,172,5,2,268,419,687,2.18e-33,141,48.54
GWHTBJVT021303,KAG6629497.1,32.197,264,161,8,1,252,55,312,3.05e-33,135,53.03
GWHTBJVT021303,XP_030509123.1,32.491,277,171,6,1,268,418,687,1.42e-32,139,48.74
GWHTBJVT021303,KAF9600757.1,32.661,248,159,4,1,247,160,400,1.71e-32,136,54.84
GWHTBJVT021303,XP_030924638.1,35.938,256,158,4,2,255,790,1041,1.89e-32,139,50.00
GWHTBJVT021303,XP_018839064.2,31.907,257,162,5,4,252,58,309,2.03e-32,137,52.14
GWHTBJVT021303,KAF5469211.1,32.308,260,159,6,3,252,208,460,2.19e-32,138,50.38
GWHTBJVT021303,XP_030483760.1,32.482,274,173,5,2,268,804,1072,2.63e-32,138,46.35
GWHTBJVT021303,XP_030495098.1,31.786,280,169,5,1,268,417,686,2.67e-32,138,46.79
GWHTBJVT021303,XP_030502516.1,33.333,255,161,4,2,255,657,903,3.77e-32,138,47.45
GWHTBJVT021303,XP_012828239.1,34.109,258,135,3,1,255,833,1058,5.72e-32,137,47.29
GWHTBJVT021303,XP_018819570.2,32.308,260,159,6,3,252,504,756,5.90e-32,137,50.38
GWHTBJVT021303,XP_030486769.1,32.491,277,175,5,2,271,799,1070,8.02e-32,137,49.10
GWHTBJVT021303,XP_012829138.1,41.489,188,99,4,72,252,1,184,1.06e-31,133,56.91
GWHTBJVT021303,XP_030494730.1,32.685,257,163,6,1,255,433,681,1.45e-31,136,47.08
GWHTBJVT021303,XP_030505301.1,31.522,276,173,6,2,268,419,687,2.50e-31,135,47.83
GWHTBJVT021303,XP_030493578.1,32.491,277,173,6,3,271,719,989,2.66e-31,135,48.74
GWHTBJVT021303,XP_030487138.1,34.146,246,151,5,2,243,210,448,5.04e-31,134,50.41
GWHTBJVT021303,XP_030508975.1,29.545,264,164,4,5,260,870,1119,6.31e-31,134,48.86
GWHTBJVT021303,XP_030940167.1,36.709,237,138,5,23,255,738,966,4.60e-30,132,50.63
GWHTBJVT021303,KAF3951927.1,34.222,225,144,2,31,255,134,354,4.77e-30,128,51.11
GWHTBJVT021303,XP_030479205.1,31.655,278,165,8,2,270,684,945,4.93e-30,132,48.56
GWHTBJVT021303,XP_030508872.1,30.798,263,175,4,2,262,741,998,6.13e-30,131,49.05
GWHTBJVT021303,XP_016458490.1,30.798,263,165,4,1,250,23,281,6.51e-30,130,47.91
GWHTBJVT021303,XP_026397067.1,32.780,241,152,4,15,249,381,617,7.52e-30,131,50.21
GWHTBJVT021303,XP_030963646.1,35.968,253,152,6,2,250,496,742,8.50e-30,131,50.59
GWHTBJVT021303,XP_050280591.1,32.157,255,168,3,2,255,785,1035,9.71e-30,131,48.63
GWHTBJVT021303,XP_023912636.1,32.759,232,152,3,25,255,1,229,1.05e-29,129,50.86
GWHTBJVT021303,XP_027069183.1,29.119,261,165,4,1,247,662,916,1.18e-29,130,46.36
GWHTBJVT021303,XP_030500217.1,32.283,254,163,5,3,253,370,617,1.22e-29,130,50.39
GWHTBJVT021303,XP_042964528.1,33.617,235,149,5,23,252,9,241,1.27e-29,128,51.91
GWHTBJVT021303,XP_030502924.1,31.273,275,175,6,2,268,252,520,1.97e-29,129,45.82
GWHTBJVT021303,XP_030479474.1,30.769,273,177,5,3,268,420,687,3.13e-29,129,47.25
GWHTBJVT021303,PNX71533.1,31.343,268,151,5,1,250,288,540,3.18e-29,129,48.51
GWHTBJVT021303,XP_030509316.1,32.917,240,152,5,26,262,761,994,4.71e-29,129,50.00
GWHTBJVT021303,XP_045789329.1,30.233,258,169,5,1,251,288,541,5.21e-29,128,50.78
GWHTBJVT021303,XP_019170974.1,36.471,255,139,9,1,247,1128,1367,5.28e-29,129,49.80
GWHTBJVT021303,XP_035551054.1,31.395,258,168,6,1,252,968,1222,5.69e-29,129,52.71
GWHTBJVT021303,KAI5342263.1,29.885,261,167,5,1,250,47,302,5.89e-29,124,48.28
GWHTBJVT021303,PNY03092.1,30.469,256,168,3,1,250,462,713,5.91e-29,128,46.88
GWHTBJVT021303,PNX80752.1,30.233,258,169,5,1,251,419,672,7.93e-29,128,50.39
GWHTBJVT021303,GAU35627.1,31.154,260,162,5,1,250,966,1218,9.26e-29,128,50.00
GWHTBJVT021303,XP_008242862.1,31.365,271,159,6,1,255,434,693,9.90e-29,128,48.34
GWHTBJVT021303,PNX71213.1,30.469,256,165,5,4,250,441,692,1.05e-28,127,49.22
GWHTBJVT021303,XP_027118368.1,32.812,256,159,3,1,247,657,908,1.12e-28,127,49.22
GWHTBJVT021303,XP_050264086.1,31.890,254,168,3,3,255,996,1245,1.18e-28,127,48.43
GWHTBJVT021303,KAG8388292.1,33.488,215,138,2,1,214,676,886,1.22e-28,127,54.88
GWHTBJVT021303,PNX72264.1,30.000,270,172,4,1,260,345,607,1.29e-28,127,48.52
GWHTBJVT021303,XP_008245529.1,30.000,290,189,5,1,280,882,1167,1.42e-28,127,46.55
GWHTBJVT021303,PNY15111.1,30.357,280,180,7,1,272,833,1105,1.53e-28,127,48.57
GWHTBJVT021303,XP_030493492.1,33.333,234,131,8,49,268,69,291,1.66e-28,125,51.28
GWHTBJVT021303,XP_030478346.1,30.657,274,178,5,2,268,770,1038,1.86e-28,127,46.35
GWHTBJVT021303,XP_030483486.1,34.538,249,141,7,31,267,3,241,2.04e-28,126,47.39
GWHTBJVT021303,XP_023927580.1,34.231,260,144,8,5,261,2,237,2.30e-28,125,51.92
GWHTBJVT021303,XP_042958006.1,29.183,257,166,5,1,247,1130,1380,2.34e-28,127,51.75
GWHTBJVT021303,KAH9648040.1,33.740,246,151,4,4,243,79,318,2.57e-28,125,50.00
GWHTBJVT021303,XP_030498130.1,32.061,262,161,7,1,255,370,621,2.79e-28,126,50.00
GWHTBJVT021303,XP_027184267.1,28.736,261,166,4,1,247,252,506,4.25e-28,125,45.59
GWHTBJVT021303,GAU39028.1,31.801,261,159,5,1,250,1127,1379,5.22e-28,126,49.43
GWHTBJVT021303,XP_027174638.1,28.620,297,181,7,4,280,808,1093,7.78e-28,125,44.44
GWHTBJVT021303,XP_030498161.1,31.200,250,164,3,1,247,756,1000,7.85e-28,125,49.60
GWHTBJVT021303,PNY16580.1,30.292,274,172,5,1,263,454,719,8.51e-28,125,48.54
GWHTBJVT021303,XP_050241082.1,32.685,257,132,5,3,255,798,1017,9.85e-28,125,47.47
GWHTBJVT021303,XP_027101745.1,28.283,297,182,7,4,280,461,746,1.01e-27,125,44.44
GWHTBJVT021303,XP_039166850.1,29.183,257,160,5,3,247,1230,1476,1.08e-27,125,47.47
GWHTBJVT021303,KAF5205698.1,26.953,256,177,4,5,255,57,307,1.12e-27,124,49.22
GWHTBJVT021303,PNY14301.1,31.273,275,174,6,1,267,692,959,1.16e-27,125,47.64
GWHTBJVT021303,XP_030505033.1,31.349,252,164,5,5,255,608,851,1.17e-27,125,47.22
GWHTBJVT021303,PNX96408.1,31.274,259,162,7,1,250,138,389,1.22e-27,124,49.03
GWHTBJVT021303,XP_050290177.1,32.941,255,167,3,2,255,727,978,1.51e-27,124,46.67
GWHTBJVT021303,KAF4356849.1,30.502,259,169,5,1,255,40,291,1.61e-27,123,46.33
GWHTBJVT021303,XP_030495226.1,31.783,258,162,7,1,253,534,782,2.03e-27,124,47.67
GWHTBJVT021303,KAF4349050.1,31.783,258,162,7,1,253,900,1148,2.21e-27,124,47.67
GWHTBJVT021303,CAH9109059.1,29.084,251,165,5,1,247,860,1101,2.60e-27,124,49.00
GWHTBJVT021303,XP_012845452.1,43.243,148,81,1,108,252,26,173,3.29e-27,115,60.14
GWHTBJVT021303,KAF4395752.1,30.502,259,169,5,1,255,146,397,3.41e-27,123,45.95
GWHTBJVT021303,KAF4367503.1,32.432,259,160,7,3,255,797,1046,3.65e-27,123,50.97
GWHTBJVT021303,KAF4383100.1,32.432,259,160,7,3,255,720,969,4.04e-27,123,50.97
GWHTBJVT021303,XP_026417388.1,30.830,253,162,6,3,247,746,993,4.56e-27,123,49.41
GWHTBJVT021303,PNX95563.1,31.274,259,162,7,1,250,680,931,4.92e-27,123,49.03
GWHTBJVT021303,XP_027103277.1,30.153,262,161,5,1,247,774,1028,4.96e-27,123,46.18
GWHTBJVT021303,XP_027152311.1,29.771,262,162,6,1,247,831,1085,5.29e-27,123,49.24
GWHTBJVT021304,XP_012845449.1,34.591,318,207,1,31,348,37,353,4.05e-53,192,53.46
GWHTBJVT021304,XP_012829138.1,33.041,342,214,2,29,363,46,379,7.17e-53,192,51.75
GWHTBJVT021304,KAG8367107.1,32.326,331,219,2,31,360,203,529,9.35e-49,185,49.24
GWHTBJVT021304,KAG8374339.1,33.642,324,212,3,25,346,291,613,1.12e-48,187,50.62
GWHTBJVT021304,KAG8363028.1,34.277,318,207,2,25,341,62,378,3.41e-48,182,50.31
GWHTBJVT021304,KAG8378978.1,32.132,333,198,3,31,363,297,601,1.78e-42,167,47.75
GWHTBJVT021304,KAG8383539.1,34.936,312,201,1,29,340,364,673,5.28e-42,167,48.72
GWHTBJVT021304,KAG8372571.1,31.118,331,224,2,31,359,1376,1704,5.50e-42,169,46.53
GWHTBJVT021304,KAG8375096.1,30.448,335,230,1,25,359,969,1300,8.92e-42,168,47.46
GWHTBJVT021304,KAG8382638.1,29.395,347,242,1,4,347,365,711,2.34e-41,166,48.99
GWHTBJVT021304,KAG8380713.1,33.654,312,205,2,31,341,328,638,1.26e-40,165,50.64
GWHTBJVT021304,XP_012828239.1,29.014,355,211,4,11,362,933,1249,2.12e-39,161,45.35
GWHTBJVT021304,KAG8367282.1,30.395,329,199,1,31,359,646,944,1.52e-37,155,41.64
GWHTBJVT021304,XP_023912636.1,27.811,338,240,4,26,363,87,420,5.41e-36,147,47.34
GWHTBJVT021304,XP_030936177.1,29.338,317,218,4,25,340,8,319,2.59e-35,144,47.32
GWHTBJVT021304,XP_030949943.1,28.024,339,238,5,26,363,9,342,6.52e-33,138,46.90
GWHTBJVT021304,KAB1221827.1,30.284,317,207,3,31,341,68,376,9.99e-32,135,46.69
GWHTBJVT021304,KAB1208999.1,30.031,323,212,3,31,347,26,340,4.11e-31,133,45.82
GWHTBJVT021304,XP_042964528.1,29.073,313,211,7,14,322,87,392,4.21e-31,134,48.56
GWHTBJVT021304,XP_023909265.1,30.723,332,193,9,31,345,883,1194,2.91e-30,134,45.18
GWHTBJVT021304,XP_012845452.1,40.127,157,94,0,31,187,37,193,9.47e-30,124,63.06
GWHTBJVT021304,OVA03939.1,28.940,349,218,10,25,354,38,375,9.93e-30,129,46.70
GWHTBJVT021304,KAB1210063.1,29.022,317,211,3,31,341,125,433,1.62e-29,130,47.00
GWHTBJVT021304,KAG8372215.1,32.727,220,148,0,144,363,423,642,1.99e-29,131,51.36
GWHTBJVT021304,KAG8376090.1,29.341,334,179,4,31,363,79,356,3.30e-29,128,43.71
GWHTBJVT021304,KAG8384512.1,32.500,240,159,3,111,348,1,239,7.16e-29,130,50.83
GWHTBJVT021304,KAG8384512.1,24.194,186,112,2,177,362,425,581,2.23e-07,65.9,40.32
GWHTBJVT021304,OVA12650.1,29.204,339,221,9,31,359,172,501,7.17e-29,129,47.79
GWHTBJVT021304,XP_030505095.1,27.692,325,218,6,27,348,81,391,7.94e-29,128,43.69
GWHTBJVT021304,OVA04659.1,26.420,352,244,4,10,359,38,376,3.35e-28,125,43.18
GWHTBJVT021304,XP_030924638.1,30.657,274,185,4,25,297,898,1167,6.37e-28,127,45.99
GWHTBJVT021304,KAF5469211.1,26.822,343,221,9,31,359,322,648,1.07e-27,126,44.31
GWHTBJVT021304,XP_050280591.1,27.914,326,210,5,25,340,893,1203,1.12e-27,127,43.87
GWHTBJVT021304,XP_018819570.2,26.822,343,221,9,31,359,618,944,1.20e-27,127,44.31
GWHTBJVT021304,KAF4367982.1,27.707,314,219,3,26,339,57,362,1.30e-27,124,45.22
GWHTBJVT021304,XP_018839064.2,27.746,346,214,9,31,359,171,497,1.45e-27,126,44.51
GWHTBJVT021304,KAB1226792.1,25.588,340,236,3,26,356,3,334,1.88e-27,122,42.06
GWHTBJVT021304,XP_025703912.1,25.074,339,233,6,31,353,864,1197,1.97e-27,126,46.02
GWHTBJVT021304,RYR36428.1,26.490,302,201,7,68,353,6,302,3.95e-27,122,46.03
GWHTBJVT021304,KAF4367503.1,27.707,314,219,3,26,339,907,1212,6.66e-27,124,45.22
GWHTBJVT021304,XP_030479278.1,28.869,336,213,7,12,344,3,315,7.61e-27,121,43.15
GWHTBJVT021304,KAG8388583.1,36.364,154,98,0,92,245,33,186,7.93e-27,117,55.84
GWHTBJVT021304,OVA15951.1,30.205,341,216,7,26,356,17,345,9.26e-27,121,41.94
GWHTBJVT021304,KAF4383100.1,27.707,314,219,3,26,339,830,1135,9.53e-27,124,45.22
GWHTBJVT021304,KAF4375099.1,27.707,314,219,3,26,339,797,1102,1.15e-26,124,45.22
GWHTBJVT021304,OVA10548.1,27.485,342,231,7,25,359,88,419,1.17e-26,122,43.86
GWHTBJVT021304,XP_035551054.1,29.643,280,178,9,30,300,1083,1352,1.47e-26,124,47.86
GWHTBJVT021304,XP_042950095.1,29.900,301,182,10,13,299,438,723,3.01e-26,122,47.18
GWHTBJVT021304,XP_030974721.1,28.571,336,216,4,31,356,124,445,5.51e-26,120,44.64
GWHTBJVT021304,RYR10928.1,27.885,312,202,9,61,356,375,679,7.84e-26,121,47.12
GWHTBJVT021304,XP_023917067.1,27.586,290,199,5,4,293,36,314,8.06e-26,117,44.83
GWHTBJVT021304,XP_030493492.1,29.664,327,211,7,31,352,135,447,9.07e-26,120,43.12
GWHTBJVT021304,RYR32240.1,24.922,321,224,6,47,353,219,536,1.09e-25,120,45.79
GWHTBJVT021304,XP_030505555.1,27.190,331,215,7,12,339,1,308,1.49e-25,117,41.69
GWHTBJVT021304,KAG8368110.1,28.295,258,184,1,102,359,736,992,1.89e-25,120,46.90
GWHTBJVT021304,PNX95563.1,26.844,339,229,5,25,353,788,1117,2.04e-25,120,44.25
GWHTBJVT021304,KAJ1389468.1,26.019,319,222,5,40,348,412,726,3.09e-25,119,46.39
GWHTBJVT021304,XP_043693618.1,26.404,356,228,9,25,355,71,417,3.13e-25,118,42.42
GWHTBJVT021304,KAF5477688.1,27.063,303,190,7,70,359,9,293,3.89e-25,116,44.22
GWHTBJVT021304,XP_030963676.1,30.333,300,199,4,3,299,763,1055,4.32e-25,119,47.00
GWHTBJVT021304,KAB1225191.1,28.037,214,149,1,31,239,8,221,9.49e-25,112,45.79
GWHTBJVT021304,OVA01252.1,29.651,344,221,8,25,359,101,432,9.94e-25,117,43.02
GWHTBJVT021304,XP_030924733.1,25.938,320,222,2,27,340,47,357,2.13e-24,114,41.88
GWHTBJVT021304,PNX92808.1,27.273,341,219,10,27,351,528,855,3.11e-24,116,43.99
GWHTBJVT021304,POE63825.1,26.875,320,205,6,39,357,1,292,4.56e-24,114,43.12
GWHTBJVT021304,XP_030486769.1,27.864,323,224,4,31,353,911,1224,4.91e-24,116,42.72
GWHTBJVT021304,XP_030974728.1,28.483,323,207,4,31,343,115,423,5.17e-24,114,43.96
GWHTBJVT021304,KAF3951872.1,28.228,333,228,3,27,356,288,612,6.20e-24,115,41.74
GWHTBJVT021304,XP_045797687.1,26.765,340,228,7,25,353,872,1201,6.99e-24,115,44.41
GWHTBJVT021304,XP_042954563.1,26.048,334,234,7,31,357,21,348,8.63e-24,112,45.21
GWHTBJVT021304,XP_030963646.1,24.444,360,253,6,11,362,597,945,9.70e-24,115,41.11
GWHTBJVT021304,XP_048324610.1,27.139,339,223,9,31,359,12,336,1.10e-23,112,43.95
GWHTBJVT021304,CAI9760115.1,25.857,321,219,6,29,343,83,390,1.12e-23,113,44.24
GWHTBJVT021304,CAB4273082.1,27.714,350,219,9,25,348,893,1234,1.19e-23,115,42.86
GWHTBJVT021304,KAF7824555.1,29.139,302,197,6,60,350,1197,1492,1.21e-23,115,43.05
GWHTBJVT021304,XP_030479205.1,30.031,323,216,5,31,352,796,1109,1.44e-23,115,41.80
GWHTBJVT021304,XP_030483681.1,29.697,330,202,12,40,357,9,320,1.57e-23,112,45.15
GWHTBJVT021304,KAF4382663.1,29.394,330,203,11,40,357,103,414,1.57e-23,113,45.15
GWHTBJVT021304,XP_050270671.1,33.149,181,117,2,67,246,520,697,1.64e-23,114,55.80
GWHTBJVT021304,PNX96384.1,27.434,339,227,8,25,353,973,1302,2.07e-23,114,44.84
GWHTBJVT021304,XP_030505301.1,29.321,324,216,6,31,352,531,843,2.39e-23,114,43.21
GWHTBJVT021304,KAF7807038.1,25.075,335,238,6,17,343,736,1065,3.82e-23,113,42.39
GWHTBJVT021304,KAB1212847.1,24.906,265,187,4,5,265,591,847,3.84e-23,113,47.55
GWHTBJVT021304,XP_030478038.1,27.887,355,239,7,3,352,123,465,4.59e-23,112,42.25
GWHTBJVT021304,XP_023870396.1,27.336,289,192,7,59,340,106,383,6.25e-23,111,47.40
GWHTBJVT021304,KAF4372301.1,26.087,322,213,6,29,343,118,421,6.61e-23,111,44.10
GWHTBJVT021304,XP_030479168.1,28.261,322,222,4,31,352,28,340,7.05e-23,110,41.61
GWHTBJVT021304,XP_055961043.1,25.501,349,226,8,17,348,912,1243,8.39e-23,112,41.83
GWHTBJVT021304,KAB1199595.1,26.756,299,201,6,69,359,81,369,9.38e-23,110,44.82
GWHTBJVT021304,XP_030947356.1,25.868,317,203,5,25,340,642,927,9.41e-23,112,42.90
GWHTBJVT021304,KAG2717649.1,26.740,273,192,6,30,299,77,344,1.16e-22,108,46.52
GWHTBJVT021304,XP_030502516.1,25.758,330,218,7,31,352,767,1077,1.29e-22,112,41.21
GWHTBJVT021304,CAI9773810.1,26.543,324,213,8,29,343,62,369,1.42e-22,110,44.14
GWHTBJVT021304,KAF4401487.1,27.515,338,223,8,19,352,334,653,1.58e-22,111,42.60
GWHTBJVT021304,XP_030479414.1,26.621,293,200,4,29,319,724,1003,2.15e-22,111,41.98
GWHTBJVT021304,XP_030498180.1,27.875,287,193,4,69,352,2,277,2.26e-22,108,43.90
GWHTBJVT021304,PNX73375.1,26.590,346,228,7,25,354,529,864,2.35e-22,111,44.80
GWHTBJVT021304,XP_030936968.1,27.103,321,227,5,35,353,1,316,2.37e-22,108,42.68
GWHTBJVT021304,XP_042952133.1,26.934,349,226,10,26,360,747,1080,2.75e-22,111,43.27
GWHTBJVT021304,XP_048336943.1,27.707,314,203,9,60,363,1366,1665,2.77e-22,111,45.22
GWHTBJVT021304,XP_030508975.1,25.767,326,228,5,31,354,977,1290,2.96e-22,111,40.18
GWHTBJVT021305,KAI3451107.1,89.342,319,33,1,3,321,6,323,0.0,595,94.98
