Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAG31945.1,60.480,458,163,5,10,455,4,455,0.0,548,74.89
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAG8381227.1,61.319,455,156,6,10,455,5,448,0.0,547,74.07
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAH6835029.1,61.135,458,157,6,11,457,5,452,0.0,545,75.55
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAH6784004.1,61.135,458,157,6,11,457,5,452,0.0,545,75.55
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAH6760554.1,61.135,458,157,6,11,457,5,452,0.0,545,75.55
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAG31948.1,60.917,458,158,6,11,457,5,452,0.0,543,75.33
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_012852210.1,62.473,461,153,6,10,457,4,457,0.0,541,75.05
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,ACM09994.3,61.220,459,160,7,10,457,4,455,0.0,534,74.95
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAH47552.1,58.901,455,172,6,10,455,4,452,0.0,530,73.85
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAI3471177.1,60.521,461,139,8,10,457,4,434,0.0,523,71.80
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,UAJ48096.1,57.456,456,177,6,10,455,4,452,4.19e-180,521,70.83
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KZV29556.1,56.579,456,179,6,10,452,4,453,1.10e-177,515,71.71
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAH14962.1,57.849,465,167,10,11,457,7,460,1.03e-176,513,73.12
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAG8381225.1,59.740,462,163,6,10,457,6,458,2.55e-176,512,70.78
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,PIN10385.1,57.549,457,170,6,11,457,5,447,1.08e-175,510,70.68
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAG8381236.1,58.824,459,151,6,10,457,4,435,1.33e-175,509,71.24
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,PIN10382.1,57.143,455,171,6,11,457,5,443,1.49e-175,509,71.43
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAH14961.1,57.725,466,168,10,11,457,7,462,1.83e-175,510,72.96
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_012858058.1,58.170,459,165,8,10,457,5,447,2.52e-175,509,72.77
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_012858167.1,59.161,453,162,8,10,455,4,440,4.26e-173,503,72.19
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12650.1,56.332,458,180,6,10,454,4,454,1.12e-172,503,71.40
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12653.1,56.579,456,178,6,10,452,4,452,1.83e-172,502,71.27
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12658.1,56.798,456,177,6,10,452,4,452,1.89e-172,502,70.83
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KZV29553.1,55.240,458,189,6,10,457,4,455,1.95e-172,502,71.40
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAG31946.1,57.489,454,175,6,10,452,4,450,1.30e-171,500,72.25
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,CAA0817114.1,55.652,460,185,7,10,457,4,456,1.57e-171,500,70.22
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12657.1,56.360,456,179,6,10,452,4,452,2.52e-171,499,71.27
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12651.1,56.114,458,181,6,10,454,4,454,3.65e-171,499,70.74
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12655.1,56.360,456,179,6,10,452,4,452,4.58e-171,498,70.61
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,BAH19313.1,56.114,458,181,6,10,454,4,454,1.43e-170,497,70.52
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12654.1,56.140,456,180,6,10,452,4,452,1.72e-170,497,70.61
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12656.1,55.677,458,183,6,10,454,4,454,1.43e-169,495,70.74
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,CAA0812951.1,57.205,458,177,8,10,456,4,453,1.97e-169,494,72.05
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,CAA0812948.1,54.803,458,188,8,10,456,4,453,5.09e-169,493,71.40
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,QNV69590.1,56.304,460,175,8,10,456,4,450,3.16e-167,489,70.87
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,GFP81029.1,64.644,379,122,6,85,457,15,387,3.26e-167,486,77.84
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12652.1,55.921,456,181,6,10,452,4,452,4.62e-166,486,71.05
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12649.1,55.459,458,184,6,10,454,4,454,2.15e-165,484,70.74
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AKM12659.1,55.702,456,182,6,10,452,4,452,2.27e-165,484,70.61
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,ABS83552.1,56.787,442,171,6,26,454,4,438,4.53e-165,483,70.59
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_012853704.1,55.365,466,181,9,9,457,3,458,2.23e-164,482,69.74
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,GER34354.1,56.550,458,182,7,1,448,920,1370,2.81e-164,509,70.74
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,GER34354.1,43.897,467,229,10,7,448,472,930,8.41e-108,359,59.10
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,GER34354.1,43.856,472,233,11,9,454,2,467,7.68e-105,351,58.47
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_051137943.1,52.814,462,192,6,10,455,6,457,1.33e-163,480,69.70
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_051138386.1,52.402,458,196,5,10,455,6,453,1.52e-162,477,70.09
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_047967679.1,55.211,451,183,7,10,453,4,442,2.27e-161,474,70.07
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,Q76MR7.1,55.656,442,176,6,26,454,4,438,2.24e-160,471,70.36
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_011084735.1,54.486,457,166,6,10,455,4,429,5.20e-157,462,68.05
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_022890352.1,53.488,473,190,9,10,457,21,488,5.79e-157,464,67.86
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_042034420.1,53.304,454,191,6,10,454,4,445,1.00e-156,462,68.94
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_051143478.1,53.796,461,188,7,6,456,21,466,1.34e-156,462,68.55
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,CAA2958748.1,53.404,470,189,9,10,454,9,473,1.87e-155,459,67.45
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_022890345.1,52.542,472,196,8,10,457,21,488,4.82e-155,459,67.58
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_051127524.1,51.410,461,194,7,10,457,10,453,8.43e-154,454,67.46
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,UYR28658.1,51.852,459,191,7,10,455,10,451,1.41e-153,454,67.54
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,CAA2969812.1,52.542,472,196,8,10,457,4,471,2.73e-153,454,67.80
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_047973836.1,52.550,451,191,7,9,455,3,434,8.60e-153,452,68.29
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_042054931.1,51.528,458,201,8,4,457,2,442,2.49e-152,450,69.65
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AXL95244.1,54.402,443,177,7,24,456,2,429,8.98e-152,449,69.07
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,EPS60060.1,51.634,459,201,6,6,452,2,451,4.56e-151,447,66.88
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,WAE77950.1,55.711,429,169,8,10,428,5,422,4.73e-151,446,68.76
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_047959721.1,51.876,453,194,8,9,457,3,435,1.58e-149,443,69.54
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_051121674.1,50.441,454,200,6,10,456,4,439,1.76e-147,438,65.86
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_010060102.2,48.913,460,212,6,19,455,15,474,6.03e-146,436,66.30
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KCW90588.1,48.913,460,212,6,19,455,15,474,7.66e-146,436,66.30
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_030533197.1,48.913,460,210,7,19,455,15,472,6.74e-145,434,66.09
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_024989311.1,48.827,469,210,8,7,451,2,464,2.11e-144,431,63.75
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_050251861.1,50.108,463,193,11,19,451,15,469,2.46e-144,431,68.47
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_022888533.1,50.769,455,203,7,10,457,9,449,5.02e-144,429,66.59
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAI3800197.1,48.913,460,207,7,19,456,16,469,5.74e-144,430,64.57
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_024981591.1,49.024,461,207,7,19,457,16,470,1.01e-143,429,64.86
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_023895378.1,50.108,463,193,11,19,451,15,469,1.25e-143,429,67.82
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0661946.1,48.807,461,207,8,19,456,16,470,5.96e-143,427,65.29
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_030449127.1,47.799,477,222,8,3,454,52,526,9.85e-143,430,64.99
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0099717.1,49.130,460,204,9,19,453,15,469,1.47e-142,427,66.96
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_030934799.1,50.000,460,192,11,19,448,15,466,2.04e-142,426,68.26
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0705549.1,48.584,459,207,8,19,454,16,468,6.60e-142,425,65.14
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0658281.1,48.085,470,218,8,7,456,2,465,7.42e-142,425,64.68
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_022006714.2,48.908,458,208,8,7,444,49,500,7.71e-142,426,66.16
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0816034.1,48.148,459,209,7,19,454,16,468,7.85e-142,425,65.58
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0658280.1,48.373,461,209,8,19,456,16,470,8.75e-142,425,65.29
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_050251863.1,49.460,463,196,11,19,451,15,469,9.46e-142,425,68.03
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAF5771403.1,48.908,458,208,8,7,444,58,509,1.72e-141,426,66.16
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_031269513.1,48.913,460,205,9,19,453,15,469,2.05e-141,424,66.96
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0816033.1,48.908,458,208,8,7,444,49,500,2.87e-141,426,66.38
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,PSS33025.1,49.676,463,207,9,10,454,4,458,3.09e-141,423,64.36
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,AII32292.1,48.571,455,204,7,19,451,8,454,4.27e-141,422,65.49
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0471261.1,48.908,458,208,8,7,444,58,509,7.98e-141,425,66.16
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0705551.1,48.908,458,208,8,7,444,58,509,8.80e-141,425,65.94
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,XP_042058771.1,53.229,449,187,7,9,454,3,431,8.89e-141,421,67.71
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,GFY84144.1,50.442,452,200,8,19,454,3,446,9.46e-141,421,64.60
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0658282.1,48.472,458,210,8,7,444,58,509,9.67e-141,424,65.94
Amajus_ELUTA_Chalcone4-O-glucosyltransferase,KAJ0661948.1,48.690,458,209,8,7,444,58,509,1.15e-140,424,65.94
Amajus_VENOSA_F3_5_H,ABB83828.1,100.000,194,0,0,1,194,1,194,8.19e-140,398,100.00
Amajus_VENOSA_F3_5_H,ABB83827.1,61.951,205,64,5,1,191,1,205,7.97e-76,237,71.71
Amajus_VENOSA_F3_5_H,ABB83826.1,59.804,204,69,4,1,191,1,204,6.19e-73,230,70.10
Amajus_VENOSA_F3_5_H,KAG8384180.1,65.775,187,57,4,7,187,8,193,4.33e-72,229,74.87
Amajus_VENOSA_F3_5_H,PIN11795.1,57.143,217,64,5,3,191,4,219,1.13e-71,228,66.36
Amajus_VENOSA_F3_5_H,PIM98208.1,57.075,212,62,5,6,192,8,215,3.56e-71,226,69.81
Amajus_VENOSA_F3_5_H,PIN12107.1,59.615,208,64,5,3,191,4,210,5.13e-71,226,68.75
Amajus_VENOSA_F3_5_H,PIN21400.1,56.682,217,65,5,3,191,4,219,9.68e-71,226,65.90
Amajus_VENOSA_F3_5_H,XP_011100106.1,57.209,215,66,5,1,191,1,213,1.43e-70,225,68.37
Amajus_VENOSA_F3_5_H,CAA0839663.1,61.421,197,60,7,6,190,1,193,1.71e-70,224,71.57
Amajus_VENOSA_F3_5_H,XP_011099468.1,57.075,212,70,3,1,191,63,274,2.22e-70,227,66.04
Amajus_VENOSA_F3_5_H,XP_042045561.1,57.672,189,74,2,3,191,6,188,8.14e-70,221,70.90
Amajus_VENOSA_F3_5_H,XP_042026827.1,57.672,189,74,2,3,191,6,188,2.35e-69,221,70.90
Amajus_VENOSA_F3_5_H,XP_042035500.1,60.000,185,56,3,7,190,3,170,4.13e-69,220,70.81
Amajus_VENOSA_F3_5_H,CAA2963830.1,57.979,188,78,1,1,188,4,190,4.82e-69,220,70.21
Amajus_VENOSA_F3_5_H,XP_022849318.1,57.979,188,78,1,1,188,1,187,6.14e-69,219,70.21
Amajus_VENOSA_F3_5_H,AQM49950.1,60.417,192,66,4,5,187,4,194,6.17e-69,221,70.83
Amajus_VENOSA_F3_5_H,QCS14089.1,56.842,190,74,3,7,188,13,202,1.65e-68,220,72.63
Amajus_VENOSA_F3_5_H,AYD88054.1,56.633,196,67,3,7,191,8,196,2.65e-68,219,68.88
Amajus_VENOSA_F3_5_H,GER30734.1,56.585,205,70,6,1,190,1,201,2.81e-68,219,70.73
Amajus_VENOSA_F3_5_H,AIC32297.1,56.219,201,71,3,7,190,9,209,3.19e-68,218,68.66
Amajus_VENOSA_F3_5_H,ARP51760.1,60.697,201,66,4,1,188,2798,2998,3.49e-68,237,70.65
Amajus_VENOSA_F3_5_H,KAH6754924.1,52.703,222,72,4,1,191,4,223,4.72e-68,219,64.86
Amajus_VENOSA_F3_5_H,GFP78838.1,55.122,205,78,4,1,194,1,202,6.76e-68,218,66.83
Amajus_VENOSA_F3_5_H,XP_042027069.1,56.614,189,76,2,3,191,6,188,8.83e-68,216,70.37
Amajus_VENOSA_F3_5_H,QTI50364.1,55.392,204,75,3,1,188,1,204,1.04e-67,219,66.67
Amajus_VENOSA_F3_5_H,AUH28249.1,56.186,194,80,3,6,194,11,204,1.17e-67,217,71.13
Amajus_VENOSA_F3_5_H,XP_047970100.1,59.783,184,56,3,7,190,3,168,1.70e-67,216,70.65
Amajus_VENOSA_F3_5_H,XP_007033038.1,60.526,190,65,4,6,187,11,198,1.99e-67,218,70.53
Amajus_VENOSA_F3_5_H,XP_011097082.1,60.309,194,57,6,7,192,8,189,2.54e-67,216,71.65
Amajus_VENOSA_F3_5_H,AZF99109.1,55.122,205,68,4,7,194,5,202,2.63e-67,216,69.76
Amajus_VENOSA_F3_5_H,UOG94963.1,57.692,182,74,1,6,187,4,182,2.77e-67,216,69.78
Amajus_VENOSA_F3_5_H,QCS14086.1,56.842,190,74,4,7,188,13,202,2.84e-67,217,71.58
Amajus_VENOSA_F3_5_H,AUH28245.1,54.359,195,83,2,6,194,11,205,2.88e-67,216,70.26
Amajus_VENOSA_F3_5_H,ATE88062.1,56.842,190,74,4,7,188,12,201,2.97e-67,216,71.58
Amajus_VENOSA_F3_5_H,XP_022894857.1,56.383,188,81,1,1,188,4,190,3.26e-67,215,70.74
Amajus_VENOSA_F3_5_H,XP_050269985.1,58.421,190,57,4,6,186,8,184,3.27e-67,216,68.42
Amajus_VENOSA_F3_5_H,XP_042029765.1,55.497,191,70,3,7,191,18,199,4.59e-67,215,70.68
Amajus_VENOSA_F3_5_H,AUH28248.1,56.186,194,80,3,6,194,11,204,4.92e-67,216,70.10
Amajus_VENOSA_F3_5_H,AIC32299.1,54.680,203,70,3,6,191,9,206,6.35e-67,216,67.98
Amajus_VENOSA_F3_5_H,XP_030952856.1,58.421,190,57,4,6,186,5,181,7.43e-67,215,68.42
Amajus_VENOSA_F3_5_H,XP_024444016.1,60.526,190,66,5,6,188,5,192,7.59e-67,216,69.47
Amajus_VENOSA_F3_5_H,KAH6803647.1,52.679,224,71,5,1,191,4,225,7.82e-67,216,65.18
Amajus_VENOSA_F3_5_H,CAA2992422.1,56.915,188,80,1,1,188,4,190,7.82e-67,214,69.68
Amajus_VENOSA_F3_5_H,AHJ80988.1,56.701,194,73,3,1,188,1,189,8.02e-67,216,67.53
Amajus_VENOSA_F3_5_H,KAA8547732.1,57.732,194,66,4,1,187,1,185,8.34e-67,215,68.56
Amajus_VENOSA_F3_5_H,XP_011073629.1,59.585,193,63,5,3,188,4,188,8.48e-67,215,72.54
Amajus_VENOSA_F3_5_H,XP_042028549.1,54.639,194,78,2,3,191,6,194,1.02e-66,214,68.04
Amajus_VENOSA_F3_5_H,ARW29630.1,53.153,222,67,5,3,190,14,232,1.05e-66,216,63.06
Amajus_VENOSA_F3_5_H,GFP91434.1,60.638,188,65,3,1,182,1,185,1.22e-66,216,69.68
Amajus_VENOSA_F3_5_H,PIN12106.1,59.474,190,67,3,2,191,10,189,1.38e-66,213,70.00
Amajus_VENOSA_F3_5_H,AZF99125.1,55.838,197,65,4,7,187,10,200,1.40e-66,215,70.05
Amajus_VENOSA_F3_5_H,XP_010664911.1,57.143,182,75,1,6,187,4,182,2.00e-66,214,69.23
Amajus_VENOSA_F3_5_H,QCS14090.1,56.085,189,75,4,8,188,14,202,2.00e-66,214,71.96
Amajus_VENOSA_F3_5_H,WBG54657.1,56.614,189,79,3,1,188,4,190,2.23e-66,213,71.43
Amajus_VENOSA_F3_5_H,AUH28244.1,52.000,200,90,2,1,194,6,205,2.34e-66,214,69.00
Amajus_VENOSA_F3_5_H,AUH28246.1,54.872,195,82,2,6,194,11,205,3.01e-66,214,69.74
Amajus_VENOSA_F3_5_H,XP_010062250.2,56.216,185,78,2,6,187,5,189,4.58e-66,213,69.73
Amajus_VENOSA_F3_5_H,AUH28243.1,53.333,195,85,2,6,194,11,205,4.70e-66,213,70.26
Amajus_VENOSA_F3_5_H,XP_012832601.1,53.659,205,78,2,1,188,1,205,5.48e-66,214,64.88
Amajus_VENOSA_F3_5_H,ABO21067.1,55.330,197,66,4,7,187,10,200,5.83e-66,213,69.54
Amajus_VENOSA_F3_5_H,KAI5559392.1,60.526,190,66,5,6,188,5,192,5.90e-66,214,70.00
Amajus_VENOSA_F3_5_H,ABO21069.1,55.330,197,66,4,7,187,10,200,6.23e-66,213,69.54
Amajus_VENOSA_F3_5_H,ABO21068.1,55.330,197,66,4,7,187,10,200,6.79e-66,213,69.54
Amajus_VENOSA_F3_5_H,XP_050269990.1,57.368,190,59,4,6,186,5,181,7.34e-66,213,68.42
Amajus_VENOSA_F3_5_H,XP_024444002.1,60.526,190,66,5,6,188,5,192,8.36e-66,213,70.00
Amajus_VENOSA_F3_5_H,XP_042028879.1,54.974,191,71,3,7,191,17,198,8.90e-66,212,70.68
Amajus_VENOSA_F3_5_H,QTO65844.1,56.522,184,77,2,7,187,10,193,9.21e-66,213,73.91
Amajus_VENOSA_F3_5_H,QTI50368.1,56.500,200,73,4,1,188,1,198,9.29e-66,213,68.00
Amajus_VENOSA_F3_5_H,AOY10781.1,64.497,169,57,2,6,171,6,174,9.46e-66,213,73.96
Amajus_VENOSA_F3_5_H,MCD7456959.1,55.612,196,77,4,1,187,6,200,9.49e-66,213,68.88
Amajus_VENOSA_F3_5_H,KAI3451841.1,53.112,241,58,7,1,191,1,236,1.18e-65,214,61.41
Amajus_VENOSA_F3_5_H,KAA8547724.1,70.213,141,42,0,1,141,1,141,1.19e-65,213,80.85
Amajus_VENOSA_F3_5_H,XP_022854211.1,55.851,188,82,1,1,188,4,190,1.32e-65,211,69.68
Amajus_VENOSA_F3_5_H,XP_011021394.1,60.000,190,67,5,6,188,5,192,1.34e-65,213,70.00
Amajus_VENOSA_F3_5_H,QRM13298.1,56.853,197,74,3,6,192,19,214,1.40e-65,213,67.51
Amajus_VENOSA_F3_5_H,TKR85247.1,61.458,192,65,5,6,188,5,196,1.41e-65,213,70.31
Amajus_VENOSA_F3_5_H,AYE53992.1,59.358,187,69,3,5,187,5,188,1.43e-65,213,70.59
Amajus_VENOSA_F3_5_H,KZV48910.1,54.872,195,72,4,6,191,7,194,1.58e-65,213,70.77
Amajus_VENOSA_F3_5_H,KAI3451839.1,53.061,245,58,8,1,194,1,239,1.73e-65,213,61.63
Amajus_VENOSA_F3_5_H,AYC35399.1,58.639,191,72,3,1,187,18,205,1.81e-65,213,70.16
Amajus_VENOSA_F3_5_H,XP_050269986.1,57.368,190,59,4,6,186,5,181,1.96e-65,212,67.89
Amajus_VENOSA_F3_5_H,XP_050269992.1,55.897,195,64,4,6,191,5,186,2.07e-65,212,68.21
Amajus_VENOSA_F3_5_H,XP_050269987.1,56.842,190,60,4,6,186,5,181,2.14e-65,211,68.42
Amajus_VENOSA_F3_5_H,KAF7849171.1,57.292,192,79,3,3,191,2,193,2.22e-65,210,69.79
Amajus_VENOSA_F3_5_H,XP_051140656.1,57.426,202,65,4,8,189,18,218,2.78e-65,213,64.85
Amajus_VENOSA_F3_5_H,ALP43799.1,59.358,187,69,3,5,187,1,184,2.82e-65,211,70.59
Amajus_VENOSA_F3_5_H,XP_047956459.1,55.497,191,73,3,7,191,8,192,3.14e-65,211,69.11
Amajus_VENOSA_F3_5_H,XP_022860950.1,56.383,188,81,1,1,188,4,190,3.45e-65,210,69.15
Amajus_VENOSA_F3_5_H,XP_028065467.1,63.905,169,58,2,6,171,6,174,3.65e-65,211,73.37
Amajus_VENOSA_F3_5_H,QOQ50851.1,58.065,186,73,2,5,187,5,188,4.24e-65,211,68.82
Amajus_VENOSA_F3_5_H,BAN17385.1,53.604,222,66,5,3,190,14,232,4.28e-65,212,63.06
Amajus_VENOSA_F3_5_H,KCW69359.1,70.073,137,40,1,6,141,5,141,4.33e-65,209,83.21
Amajus_VENOSA_F3_5_H,XP_030941972.1,57.065,184,69,2,6,186,5,181,4.63e-65,211,68.48
Amajus_VENOSA_F3_5_H,AZF99134.1,54.545,198,66,4,7,187,10,200,5.10e-65,211,69.70
Amajus_VENOSA_F3_5_H,AAF66729.1,54.315,197,68,4,7,187,10,200,5.27e-65,211,69.54
Amajus_VENOSA_F3_5_H,ANI87838.1,72.340,141,36,2,4,141,3,143,5.61e-65,211,81.56
Amajus_VENOSA_F3_5_H,AUH28247.1,54.359,195,83,2,6,194,11,205,5.65e-65,210,69.23
Amajus_VENOSA_F3_5_H,ABO21072.1,54.545,198,66,4,7,187,10,200,6.00e-65,211,69.70
Amajus_VENOSA_F3_5_H,XP_052206088.1,62.791,172,62,2,5,174,6,177,6.08e-65,211,72.67
Amajus_DEL_AS1,AAA32663.1,100.000,644,0,0,1,644,1,644,0.0,1335,100.00
Amajus_DEL_AS1,QGV13004.1,98.758,644,8,0,1,644,1,644,0.0,1318,99.38
Amajus_DEL_AS1,QSC88241.1,97.826,644,14,0,1,644,1,644,0.0,1305,98.60
Amajus_DEL_AS1,QSC88242.1,97.674,645,14,1,1,644,1,645,0.0,1300,98.45
Amajus_DEL_AS1,AEM63394.1,96.273,644,24,0,1,644,1,644,0.0,1283,97.83
Amajus_DEL_AS1,KAI3468727.1,74.613,646,151,7,1,643,1,636,0.0,971,84.37
Amajus_DEL_AS1,KAI3453719.1,71.672,646,175,5,1,644,1,640,0.0,911,82.20
Amajus_DEL_AS1,KAG8378968.1,68.817,651,176,13,1,643,1,632,0.0,874,80.03
Amajus_DEL_AS1,XP_011080947.1,68.971,651,180,9,1,643,1,637,0.0,865,81.41
Amajus_DEL_AS1,BAN17386.1,65.055,641,209,6,9,644,4,634,0.0,837,78.94
Amajus_DEL_AS1,XP_011072770.1,68.062,645,176,8,1,643,1,617,0.0,837,80.62
Amajus_DEL_AS1,XP_051136997.1,63.369,647,220,7,1,644,7,639,0.0,816,77.43
Amajus_DEL_AS1,XP_051136999.1,63.369,647,220,7,1,644,1,633,0.0,816,77.43
Amajus_DEL_AS1,XP_020550437.1,66.206,651,174,10,1,643,1,613,0.0,814,78.19
Amajus_DEL_AS1,AHJ80985.1,65.170,646,203,7,1,643,1,627,0.0,807,76.93
Amajus_DEL_AS1,CAA3015561.1,63.125,640,227,5,6,643,21,653,0.0,803,77.19
Amajus_DEL_AS1,XP_022881192.1,63.125,640,227,5,6,643,21,653,0.0,802,77.19
Amajus_DEL_AS1,CAA3026989.1,63.906,640,218,6,6,643,4,632,0.0,800,77.19
Amajus_DEL_AS1,CAA3015562.1,62.344,640,227,6,6,643,21,648,0.0,787,76.41
Amajus_DEL_AS1,CAA3026990.1,63.125,640,218,7,6,643,4,627,0.0,785,76.41
Amajus_DEL_AS1,XP_042001849.1,63.215,647,209,13,1,643,1,622,0.0,782,76.51
Amajus_DEL_AS1,XP_022853662.1,63.942,624,212,6,6,627,4,616,0.0,781,77.40
Amajus_DEL_AS1,XP_022881193.1,61.875,640,226,6,6,643,21,644,0.0,780,75.94
Amajus_DEL_AS1,KAG6409289.1,63.158,646,211,12,1,643,263,884,0.0,778,76.16
Amajus_DEL_AS1,KZV31538.1,64.309,622,199,10,1,621,1,600,0.0,772,77.49
Amajus_DEL_AS1,XP_042001848.1,62.911,639,208,13,9,643,24,637,0.0,770,76.37
Amajus_DEL_AS1,XP_047970505.1,63.369,647,208,13,1,643,1,622,0.0,759,75.89
Amajus_DEL_AS1,BAA75513.1,63.608,643,210,8,1,643,1,619,0.0,757,76.98
Amajus_DEL_AS1,XP_051137001.1,62.975,605,207,7,43,644,28,618,0.0,756,77.36
Amajus_DEL_AS1,BAA75514.1,63.453,643,211,8,1,643,1,619,0.0,756,76.98
Amajus_DEL_AS1,XP_042038673.1,63.215,647,209,13,1,643,1,622,0.0,749,76.20
Amajus_DEL_AS1,AKN09566.1,62.366,651,190,16,1,644,1,603,0.0,739,74.65
Amajus_DEL_AS1,XP_012836276.1,62.730,652,208,11,1,643,1,626,0.0,736,74.69
Amajus_DEL_AS1,XP_021281869.1,57.829,645,265,5,1,643,1,640,0.0,731,73.33
Amajus_DEL_AS1,AHJ80986.1,61.867,632,162,13,13,640,8,564,0.0,730,71.68
Amajus_DEL_AS1,AWS00942.1,58.218,651,260,8,1,644,1,646,0.0,725,74.35
